scenario,trial,seed,start_x,start_y,start_z,goal_x,goal_y,goal_z,thrust_drop_fraction,thrust_drop_start_sec,thrust_drop_end_sec,wind_bias_x,wind_bias_y,wind_amp_x,wind_amp_y,wind_freq_x_hz,wind_freq_y_hz,wind_phase_x,wind_phase_y,gust_start_sec,gust_duration_sec,gust_force_x,gust_force_y,gust_force_z,time_step,time_sec,x,y,z,effective_thrust_scale,wind_fx,wind_fy,wind_fz
wind_only,32,22620621,-0.0667728720987148,0.5319823631554161,1.4498770412133908,1.3,2.1,1.4,0.0,1.9840055535829308,3.7640433569778873,-0.03879948439775301,-0.0012023169756181645,0.047069520154297585,0.042326685402960446,0.12959654126467018,0.14665417065740682,0.2745311632228662,1.1549284276321878,1.8152069974761025,0.32688106244988785,0.0,0.0,0.0,2640,11.0,3.92758735742282,6.064045435782636,0.02498980614845212,1.0,-0.029763188970975817,-0.04169611327150056,0.0
wind_only,32,22620621,-0.0667728720987148,0.5319823631554161,1.4498770412133908,1.3,2.1,1.4,0.0,1.9840055535829308,3.7640433569778873,-0.03879948439775301,-0.0012023169756181645,0.047069520154297585,0.042326685402960446,0.12959654126467018,0.14665417065740682,0.2745311632228662,1.1549284276321878,1.8152069974761025,0.32688106244988785,0.0,0.0,0.0,2664,11.1,3.9275873637254186,6.06404514607651,0.024989742900890982,1.0,-0.033550454966773446,-0.0403906268292713,0.0
wind_only,32,22620621,-0.0667728720987148,0.5319823631554161,1.4498770412133908,1.3,2.1,1.4,0.0,1.9840055535829308,3.7640433569778873,-0.03879948439775301,-0.0012023169756181645,0.047069520154297585,0.042326685402960446,0.12959654126467018,0.14665417065740682,0.2745311632228662,1.1549284276321878,1.8152069974761025,0.32688106244988785,0.0,0.0,0.0,2688,11.2,3.92758732723121,6.064044878682453,0.024989763082688698,1.0,-0.03737250544833854,-0.03875263568396914,0.0
wind_only,32,22620621,-0.0667728720987148,0.5319823631554161,1.4498770412133908,1.3,2.1,1.4,0.0,1.9840055535829308,3.7640433569778873,-0.03879948439775301,-0.0012023169756181645,0.047069520154297585,0.042326685402960446,0.12959654126467018,0.14665417065740682,0.2745311632228662,1.1549284276321878,1.8152069974761025,0.32688106244988785,0.0,0.0,0.0,2712,11.3,3.9275872832399448,6.064044571605138,0.02498966687385246,1.0,-0.04120401229314362,-0.036796037851646195,0.0
wind_only,32,22620621,-0.0667728720987148,0.5319823631554161,1.4498770412133908,1.3,2.1,1.4,0.0,1.9840055535829308,3.7640433569778873,-0.03879948439775301,-0.0012023169756181645,0.047069520154297585,0.042326685402960446,0.12959654126467018,0.14665417065740682,0.2745311632228662,1.1549284276321878,1.8152069974761025,0.32688106244988785,0.0,0.0,0.0,2736,11.4,3.9275872396083997,6.064044256039627,0.02498966890356852,1.0,-0.04501958471284122,-0.034537434660190935,0.0
wind_only,32,22620621,-0.0667728720987148,0.5319823631554161,1.4498770412133908,1.3,2.1,1.4,0.0,1.9840055535829308,3.7640433569778873,-0.03879948439775301,-0.0012023169756181645,0.047069520154297585,0.042326685402960446,0.12959654126467018,0.14665417065740682,0.2745311632228662,1.1549284276321878,1.8152069974761025,0.32688106244988785,0.0,0.0,0.0,2760,11.5,3.9275871232566897,6.064043948121253,0.024989653342431677,1.0,-0.04879393751399277,-0.03199598989049456,0.0
wind_only,32,22620621,-0.0667728720987148,0.5319823631554161,1.4498770412133908,1.3,2.1,1.4,0.0,1.9840055535829308,3.7640433569778873,-0.03879948439775301,-0.0012023169756181645,0.047069520154297585,0.042326685402960446,0.12959654126467018,0.14665417065740682,0.2745311632228662,1.1549284276321878,1.8152069974761025,0.32688106244988785,0.0,0.0,0.0,2784,11.6,3.9275870905383816,6.064043592104387,0.024989603453455068,1.0,-0.05250205865903609,-0.029193267175734408,0.0
wind_only,32,22620621,-0.0667728720987148,0.5319823631554161,1.4498770412133908,1.3,2.1,1.4,0.0,1.9840055535829308,3.7640433569778873,-0.03879948439775301,-0.0012023169756181645,0.047069520154297585,0.042326685402960446,0.12959654126467018,0.14665417065740682,0.2745311632228662,1.1549284276321878,1.8152069974761025,0.32688106244988785,0.0,0.0,0.0,2808,11.7,3.927586975737023,6.064043290351596,0.024989687870737177,1.0,-0.05611937501709248,-0.026153047038406728,0.0
wind_only,32,22620621,-0.0667728720987148,0.5319823631554161,1.4498770412133908,1.3,2.1,1.4,0.0,1.9840055535829308,3.7640433569778873,-0.03879948439775301,-0.0012023169756181645,0.047069520154297585,0.042326685402960446,0.12959654126467018,0.14665417065740682,0.2745311632228662,1.1549284276321878,1.8152069974761025,0.32688106244988785,0.0,0.0,0.0,2832,11.8,3.927586918977566,6.064042947384607,0.02498957216108358,1.0,-0.05962191520620889,-0.022901125117512414,0.0
wind_only,32,22620621,-0.0667728720987148,0.5319823631554161,1.4498770412133908,1.3,2.1,1.4,0.0,1.9840055535829308,3.7640433569778873,-0.03879948439775301,-0.0012023169756181645,0.047069520154297585,0.042326685402960446,0.12959654126467018,0.14665417065740682,0.2745311632228662,1.1549284276321878,1.8152069974761025,0.32688106244988785,0.0,0.0,0.0,2856,11.9,3.9275868522949633,6.064042615126443,0.02498965130295041,1.0,-0.06298646844790519,-0.019465093297895805,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,0,0.0,1.187398778126976,0.2187045956014532,1.698764148305468,1.0,-0.00963062324114513,0.04232028060572117,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,24,0.1,1.1875718281738454,0.21833854159784263,1.6689065284939308,1.0,-0.01087359996125854,0.04242719045041697,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,48,0.2,1.1905106512306542,0.20940890563074194,1.6416043203952044,1.0,-0.012251131956865675,0.04211046218070534,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,72,0.3,1.1984431738054666,0.17439960352745704,1.6267331180476783,1.0,-0.013756111882874154,0.04137597254990017,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,96,0.4,1.2091305374023316,0.08753541652898415,1.6200934680743986,1.0,-0.015380774829484856,0.04023734968906717,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,120,0.5,1.214272733402099,-0.08101457630973179,1.6111888273909374,1.0,-0.01711673838506798,0.038715720243064265,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,144,0.6,1.2034532042355224,-0.35233290140196055,1.5888016072567643,1.0,-0.018955045885025754,0.03683931737496668,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,168,0.7,1.179719775668634,-0.7147745389504025,1.5560644506970573,1.0,-0.020886212623500287,0.03464295691218165,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,192,0.8,1.1595371472236355,-1.1287292113911487,1.5295259624925965,1.0,-0.02290027478949841,0.03216739135413054,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,216,0.9,1.162412598193661,-1.5485746258117508,1.5091702037768975,1.0,-0.02498684087494847,0.02945855372760082,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,240,1.0,1.210235294053774,-1.9398648127118827,1.4868820408370451,1.0,-0.027135145289450605,0.02656670531969825,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,264,1.1,1.319488550276614,-2.2730505644315797,1.4555704792662891,1.0,-0.029334103905096318,0.02354550310183827,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,288,1.2,1.4885576813389358,-2.524922094681485,1.4032283145813065,1.0,-0.03157237124477498,0.020451004148313287,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,312,1.3,1.6972552283636366,-2.677704128079268,1.3174953074365472,1.0,-0.03383839901890575,0.017340625522009705,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,336,1.4,1.9069996786890016,-2.722625185134279,1.1932174858731304,1.0,-0.03612049570857577,0.014272078926136713,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,360,1.5,2.064114655841947,-2.680494872287745,1.0373096967915107,1.0,-0.03840688688766684,0.011302299889033869,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,384,1.6,2.135095713838899,-2.6272469555734825,0.8625461355589583,1.0,-0.04068577597274002,0.008486391350560925,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,408,1.7,2.175833779375382,-2.6583946887131242,0.6517740699177768,1.0,-0.04294540508724028,0.005876601251358346,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,432,1.8,2.2914461243771567,-2.7449675777351885,0.3270520613976168,1.0,-0.04517411572599406,0.0035213530953590137,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,456,1.9,2.347284653036446,-2.7831383934825418,0.09760710931115812,1.0,-0.04736040890700218,0.0014643474730356189,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,480,2.0,2.2486241438146357,-2.7963107848867566,0.06267274962728955,1.0,-0.04949300450017684,-0.00025624878377626323,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,504,2.1,2.192430164783278,-2.80861603770586,0.02478254126617061,1.0,-0.0515608994269169,-0.0016085107706047784,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,528,2.2,2.1924614297330005,-2.8085959138139143,0.024962446936349567,1.0,-0.05355342443024247,-0.002567347862860052,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,552,2.3,2.192465661640407,-2.8085932396031064,0.02498643965357405,1.0,-0.0554602991225843,-0.0031149692613042616,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,576,2.4,2.192466231182551,-2.808592928893206,0.02498935829165535,1.0,-0.05727168502721036,-0.003241214092482722,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,600,2.5,2.192466252913447,-2.808592860975727,0.02498974886831055,1.0,-0.05897823633962336,-0.002943739939248194,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,624,2.6,2.192466198754583,-2.808592823515256,0.024989806072214224,1.0,-0.060571148147027146,-0.002228066303277633,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,648,2.7,2.192466135126232,-2.808592791410457,0.024989813221170904,1.0,-0.06204220185707466,-0.0011074721931536372,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,672,2.8,2.192466071163954,-2.808592760850056,0.02498981266040425,1.0,-0.06338380760150866,0.0003972502617815461,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,696,2.9,2.192466005701652,-2.8085927289769828,0.024989814918782327,1.0,-0.06458904339591495,0.0022581816002131237,0.0
wind_only,33,1051423476,1.187398778126976,0.2187045956014532,1.698764148305468,1.3,2.1,1.4,0.0,1.746677232955082,3.431200357246614,-0.03695284541235448,0.019595167427913375,0.03183232910866125,0.0228450696238042,0.1143447932731321,0.21696105122122367,2.1096124020024623,1.468273453677259,2.1993647031650756,0.28745291658256794,0.0,0.0,0.0,720,3.0,2.19246594183109,-2.808592699042123,0.024989811185585926,1.0,-0.06565169085354398,0.004440793062141289,0.0
